
12/09/2025, 12:54:43
Lambda (THz), Power (mW)
456771.306, 0.153
456771.306, 0.153
456771.305, 0.153
456771.307, 0.153
456771.306, 0.152
456771.306, 0.152
456771.306, 0.152
456771.306, 0.152
456771.306, 0.152
456771.306, 0.152
456771.305, 0.152
456771.305, 0.152
456771.305, 0.152
456771.305, 0.152
456771.305, 0.152
456771.305, 0.152
456771.304, 0.152
456771.303, 0.152
456771.303, 0.151
456771.302, 0.151
456771.302, 0.151
456771.302, 0.151
456771.301, 0.151
456771.301, 0.152
456771.300, 0.152
456771.300, 0.152
456771.300, 0.152
456771.299, 0.151
456771.299, 0.151
456771.298, 0.151
456771.298, 0.151
456771.297, 0.151
456771.297, 0.151
456771.297, 0.151
456771.296, 0.151
456771.296, 0.151
456771.296, 0.151
456771.295, 0.151
456771.295, 0.151
456771.295, 0.151
456771.295, 0.151
456771.295, 0.151
456771.294, 0.151
456771.295, 0.151
456771.294, 0.151
456771.294, 0.151
456771.293, 0.151
456771.293, 0.151
456771.293, 0.151
456771.293, 0.151
456771.293, 0.151
456771.293, 0.151
456771.293, 0.151
456771.293, 0.151
456771.293, 0.151
456771.292, 0.151
456771.291, 0.151
456771.291, 0.150
456771.291, 0.150
456771.290, 0.151
456771.289, 0.151
456771.289, 0.151
456771.288, 0.151
456771.288, 0.151
456771.287, 0.151
456771.287, 0.151
456771.287, 0.151
456771.287, 0.151
456771.286, 0.150
456771.286, 0.150
456771.285, 0.150
456771.285, 0.150
456771.285, 0.150
456771.284, 0.150
456771.284, 0.150
456771.284, 0.150
456771.285, 0.150
456771.285, 0.150
456771.285, 0.150
456771.285, 0.150
456771.284, 0.150
456771.284, 0.150
456771.283, 0.150
456771.282, 0.149
456771.282, 0.150
456771.282, 0.150
456771.282, 0.150
456771.283, 0.150
456771.282, 0.150
456771.282, 0.150
456771.282, 0.150
456771.281, 0.150
456771.281, 0.150
456771.280, 0.150
456771.279, 0.150
456771.279, 0.150
456771.279, 0.150
456771.279, 0.150
456771.279, 0.150
456771.279, 0.151
456771.278, 0.151
456771.278, 0.150
456771.277, 0.150
456771.277, 0.150
456771.277, 0.150
456771.277, 0.150
456771.277, 0.150
456771.277, 0.150
456771.276, 0.150
456771.277, 0.150
456771.277, 0.151
456771.277, 0.151
456771.276, 0.151
456771.276, 0.151
456771.276, 0.151
456771.276, 0.151
456771.276, 0.151
456771.276, 0.151
456771.275, 0.151
456771.276, 0.151
456771.275, 0.151
456771.274, 0.151
456771.274, 0.151
456771.274, 0.151
456771.273, 0.151
456771.273, 0.151
456771.272, 0.151
456771.272, 0.151
456771.271, 0.151
456771.271, 0.151
456771.270, 0.151
456771.270, 0.151
456771.269, 0.151
456771.269, 0.150
456771.269, 0.150
456771.269, 0.150
456771.268, 0.150
456771.268, 0.150
456771.268, 0.150
456771.267, 0.150
456771.267, 0.150
456771.267, 0.150
456771.267, 0.150
456771.267, 0.150
456771.266, 0.150
456771.266, 0.150
456771.266, 0.150
456771.265, 0.150
456771.265, 0.150
456771.263, 0.150
456771.263, 0.150
456771.263, 0.150
456771.263, 0.150
456771.263, 0.150
456771.263, 0.150
456771.263, 0.150
456771.263, 0.151
456771.262, 0.150
456771.262, 0.150
456771.262, 0.150
456771.261, 0.150
456771.261, 0.150
456771.261, 0.150
456771.262, 0.150
456771.261, 0.150
456771.261, 0.150
456771.261, 0.150
456771.261, 0.150
456771.261, 0.150
456771.260, 0.150
456771.261, 0.150
456771.260, 0.150
456771.260, 0.150
456771.261, 0.150
456771.261, 0.150
456771.260, 0.150
456771.260, 0.150
456771.259, 0.150
456771.259, 0.150
456771.258, 0.150
456771.259, 0.150
456771.260, 0.150
456771.259, 0.150
456771.259, 0.150
456771.258, 0.150
456771.257, 0.150
456771.257, 0.150
456771.257, 0.150
456771.257, 0.151
456771.257, 0.151
456771.257, 0.151
456771.257, 0.151
456771.257, 0.151
456771.257, 0.151
456771.257, 0.151
456771.257, 0.151
456771.256, 0.151
456771.256, 0.151
456771.256, 0.151
456771.256, 0.151
456771.256, 0.151
456771.256, 0.151
456771.256, 0.151
456771.255, 0.151
456771.255, 0.151
456771.254, 0.151
456771.254, 0.151
456771.254, 0.151
456771.254, 0.151
456771.255, 0.151
456771.255, 0.151
456771.254, 0.151
456771.254, 0.150
456771.254, 0.151
456771.254, 0.151
456771.254, 0.151
456771.254, 0.151
456771.253, 0.151
456771.253, 0.151
456771.254, 0.151
456771.254, 0.151
456771.253, 0.151
456771.254, 0.151
456771.253, 0.151
456771.253, 0.151
456771.252, 0.151
456771.252, 0.151
456771.253, 0.151
456771.253, 0.151
456771.253, 0.151
456771.253, 0.151
456771.253, 0.151
456771.253, 0.151
456771.253, 0.151
456771.252, 0.151
456771.252, 0.151
456771.252, 0.151
456771.252, 0.151
456771.252, 0.151
456771.252, 0.151
456771.252, 0.150
456771.252, 0.150
456771.252, 0.150
456771.252, 0.150
456771.251, 0.150
456771.251, 0.150
456771.251, 0.150
456771.251, 0.150
456771.251, 0.150
456771.250, 0.150
456771.251, 0.150
456771.251, 0.150
456771.251, 0.150
456771.252, 0.150
456771.252, 0.150
456771.251, 0.150
456771.252, 0.150
456771.252, 0.150
456771.252, 0.150
456771.252, 0.150
456771.252, 0.150
456771.252, 0.151
456771.252, 0.150
456771.252, 0.150
456771.251, 0.150
456771.252, 0.150
456771.251, 0.150
456771.251, 0.150
456771.251, 0.150
456771.250, 0.150
456771.250, 0.150
456771.251, 0.150
456771.250, 0.150
456771.251, 0.150
456771.251, 0.150
456771.251, 0.150
456771.251, 0.150
456771.250, 0.150
456771.251, 0.150
456771.251, 0.150
456771.251, 0.150
456771.251, 0.150
456771.251, 0.150
456771.252, 0.150
456771.251, 0.150
456771.252, 0.150
456771.252, 0.150
456771.251, 0.150
456771.251, 0.150
456771.251, 0.150
456771.251, 0.150
456771.251, 0.150
456771.251, 0.150
456771.251, 0.150
456771.251, 0.150
456771.251, 0.150
456771.251, 0.150
456771.251, 0.150
456771.251, 0.150
456771.250, 0.149
456771.251, 0.150
456771.251, 0.149
456771.250, 0.149
456771.250, 0.149
456771.250, 0.149
456771.249, 0.149
456771.249, 0.149
456771.248, 0.149
456771.248, 0.149
456771.249, 0.149
456771.249, 0.149
456771.249, 0.149
456771.248, 0.149
456771.247, 0.149
456771.247, 0.149
456771.247, 0.149
456771.246, 0.149
456771.246, 0.150
456771.246, 0.150
456771.246, 0.150
456771.247, 0.150
456771.247, 0.149
456771.247, 0.149
456771.248, 0.149
456771.247, 0.149
456771.247, 0.149
456771.247, 0.149
456771.246, 0.149
456771.246, 0.149
456771.246, 0.149
456771.246, 0.149
456771.247, 0.149
456771.247, 0.149
456771.248, 0.149
456771.247, 0.149
456771.246, 0.149
456771.246, 0.149
456771.245, 0.149
456771.245, 0.149
456771.245, 0.149
456771.245, 0.149
456771.245, 0.149
456771.245, 0.149
456771.244, 0.149
456771.244, 0.149
456771.244, 0.149
456771.244, 0.149
456771.243, 0.149
456771.242, 0.149
456771.242, 0.149
456771.242, 0.149
456771.242, 0.149
456771.242, 0.149
456771.242, 0.149
456771.241, 0.149
456771.241, 0.148
456771.241, 0.148
456771.241, 0.148
456771.240, 0.148
456771.241, 0.148
456771.241, 0.148
456771.240, 0.148
456771.240, 0.148
456771.239, 0.148
456771.239, 0.148
456771.239, 0.148
456771.239, 0.148
456771.239, 0.148
456771.238, 0.148
456771.239, 0.148
456771.239, 0.148
456771.239, 0.148
456771.238, 0.148
456771.238, 0.148
456771.238, 0.148
456771.238, 0.148
456771.238, 0.148
456771.238, 0.149
456771.238, 0.149
456771.238, 0.149
456771.238, 0.149
456771.237, 0.149
456771.237, 0.149
456771.237, 0.149
456771.237, 0.149
456771.237, 0.149
456771.237, 0.149
456771.237, 0.149
456771.237, 0.149
456771.236, 0.149
456771.236, 0.149
456771.235, 0.149
456771.235, 0.149
456771.234, 0.150
456771.234, 0.150
456771.234, 0.150
456771.234, 0.150
456771.235, 0.150
456771.235, 0.150
456771.235, 0.150
456771.234, 0.150
456771.233, 0.150
456771.233, 0.150
456771.233, 0.151
456771.232, 0.151
456771.233, 0.151
456771.233, 0.151
456771.233, 0.151
456771.233, 0.151
456771.233, 0.151
456771.233, 0.151
456771.232, 0.151
456771.232, 0.151
456771.232, 0.151
456771.232, 0.151
456771.232, 0.151
456771.232, 0.152
456771.232, 0.152
456771.231, 0.152
456771.231, 0.152
456771.231, 0.152
456771.231, 0.152
456771.230, 0.152
456771.231, 0.153
456771.231, 0.153
456771.232, 0.153
456771.232, 0.153
456771.232, 0.153
456771.231, 0.153
456771.230, 0.153
456771.230, 0.153
456771.230, 0.153
456771.230, 0.153
456771.231, 0.153
456771.231, 0.153
456771.231, 0.153
456771.231, 0.153
456771.231, 0.153
456771.231, 0.153
456771.231, 0.153
456771.231, 0.153
456771.230, 0.153
456771.230, 0.153
456771.230, 0.153
456771.231, 0.153
456771.231, 0.153
456771.231, 0.153
456771.230, 0.153
456771.230, 0.153
456771.230, 0.153
456771.230, 0.153
456771.230, 0.153
456771.230, 0.153
456771.230, 0.153
456771.230, 0.153
456771.230, 0.153
456771.229, 0.153
456771.228, 0.153
456771.229, 0.153
456771.229, 0.153
456771.228, 0.153
456771.229, 0.153
456771.229, 0.153
456771.229, 0.153
456771.229, 0.153
456771.228, 0.154
456771.228, 0.154
456771.228, 0.154
456771.228, 0.154
456771.228, 0.154
456771.229, 0.154
456771.229, 0.154
456771.229, 0.154
456771.230, 0.154
456771.230, 0.154
456771.230, 0.154
456771.230, 0.154
456771.230, 0.154
456771.230, 0.154
456771.230, 0.154
456771.230, 0.154
456771.230, 0.154
456771.231, 0.154
456771.231, 0.154
456771.231, 0.154
456771.231, 0.154
456771.231, 0.153
456771.231, 0.153
456771.231, 0.153
456771.230, 0.153
456771.230, 0.153
456771.229, 0.153
456771.229, 0.153
456771.229, 0.153
456771.230, 0.153
456771.230, 0.153
456771.230, 0.153
456771.230, 0.153
456771.230, 0.153
456771.230, 0.153
456771.230, 0.153
456771.230, 0.153
456771.231, 0.153
456771.231, 0.153
456771.231, 0.153
